time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
15.7,0.0,0.0,0.5877852522924609,0.0,0.5877852522924609,0.5877852522924609,0.5877852522924609,0.0,0.0,0.5877852522924609,0.5877852522924609
15.733333333333333,0.0,0.0,0.9510565162951412,0.0,0.9510565162951412,0.9510565162951412,0.9510565162951412,0.0,0.0,0.9510565162951412,0.9510565162951412
15.766666666666666,0.0,0.0,0.9510565162951561,0.0,0.9510565162951561,0.9510565162951561,0.9510565162951561,0.0,0.0,0.9510565162951561,0.9510565162951561
15.799999999999999,0.0,0.0,0.5877852522924998,0.0,0.5877852522924998,0.5877852522924998,0.5877852522924998,0.0,0.0,0.5877852522924998,0.5877852522924998
15.833333333333334,0.0,0.0,9.760035554983525e-16,0.0,9.760035554983525e-16,9.760035554983525e-16,9.760035554983525e-16,0.0,0.0,9.760035554983525e-16,9.760035554983525e-16
15.866666666666667,-0.0,0.0,-0.5877852522924522,-0.0,-0.5877852522924522,-0.5877852522924522,-0.5877852522924522,-0.0,-0.0,-0.5877852522924522,-0.5877852522924522
15.9,-0.0,0.0,-0.9510565162951554,-0.0,-0.9510565162951554,-0.9510565162951554,-0.9510565162951554,-0.0,-0.0,-0.9510565162951554,-0.9510565162951554
15.933333333333334,-0.0,0.0,-0.9510565162951594,-0.0,-0.9510565162951594,-0.9510565162951594,-0.9510565162951594,-0.0,-0.0,-0.9510565162951594,-0.9510565162951594
15.966666666666667,-0.0,0.0,-0.5877852522924625,-0.0,-0.5877852522924625,-0.5877852522924625,-0.5877852522924625,-0.0,-0.0,-0.5877852522924625,-0.5877852522924625
16.0,-0.0,0.0,-1.175660927181459e-14,-0.0,-1.175660927181459e-14,-1.175660927181459e-14,-1.175660927181459e-14,-0.0,-0.0,-1.175660927181459e-14,-1.175660927181459e-14
16.03333333333333,0.0,0.0,0.5877852522924435,0.0,0.5877852522924435,0.5877852522924435,0.5877852522924435,0.0,0.0,0.5877852522924435,0.5877852522924435
16.066666666666666,0.0,0.0,0.9510565162951521,0.0,0.9510565162951521,0.9510565162951521,0.9510565162951521,0.0,0.0,0.9510565162951521,0.9510565162951521
16.1,0.0,0.0,0.9510565162951452,0.0,0.9510565162951452,0.9510565162951452,0.9510565162951452,0.0,0.0,0.9510565162951452,0.9510565162951452
16.133333333333333,0.0,0.0,0.5877852522924712,0.0,0.5877852522924712,0.5877852522924712,0.5877852522924712,0.0,0.0,0.5877852522924712,0.5877852522924712
16.166666666666668,-0.0,0.0,-3.4306203872677184e-14,-0.0,-3.4306203872677184e-14,-3.4306203872677184e-14,-3.4306203872677184e-14,-0.0,-0.0,-3.4306203872677184e-14,-3.4306203872677184e-14
16.2,-0.0,0.0,-0.5877852522924347,-0.0,-0.5877852522924347,-0.5877852522924347,-0.5877852522924347,-0.0,-0.0,-0.5877852522924347,-0.5877852522924347
16.233333333333334,-0.0,0.0,-0.9510565162951488,-0.0,-0.9510565162951488,-0.9510565162951488,-0.9510565162951488,-0.0,-0.0,-0.9510565162951488,-0.9510565162951488
16.266666666666666,-0.0,0.0,-0.9510565162951661,-0.0,-0.9510565162951661,-0.9510565162951661,-0.9510565162951661,-0.0,-0.0,-0.9510565162951661,-0.9510565162951661
16.3,-0.0,0.0,-0.5877852522924799,-0.0,-0.5877852522924799,-0.5877852522924799,-0.5877852522924799,-0.0,-0.0,-0.5877852522924799,-0.5877852522924799
16.333333333333332,-0.0,0.0,-3.331782070444707e-14,-0.0,-3.331782070444707e-14,-3.331782070444707e-14,-3.331782070444707e-14,-0.0,-0.0,-3.331782070444707e-14,-3.331782070444707e-14
16.366666666666667,0.0,0.0,0.587785252292472,0.0,0.587785252292472,0.587785252292472,0.587785252292472,0.0,0.0,0.587785252292472,0.587785252292472
16.4,0.0,0.0,0.9510565162951454,0.0,0.9510565162951454,0.9510565162951454,0.9510565162951454,0.0,0.0,0.9510565162951454,0.9510565162951454
16.433333333333334,0.0,0.0,0.9510565162951519,0.0,0.9510565162951519,0.9510565162951519,0.9510565162951519,0.0,0.0,0.9510565162951519,0.9510565162951519
16.466666666666665,0.0,0.0,0.5877852522924887,0.0,0.5877852522924887,0.5877852522924887,0.5877852522924887,0.0,0.0,0.5877852522924887,0.5877852522924887
16.5,-0.0,0.0,-1.274499244004471e-14,-0.0,-1.274499244004471e-14,-1.274499244004471e-14,-1.274499244004471e-14,-0.0,-0.0,-1.274499244004471e-14,-1.274499244004471e-14
16.53333333333333,-0.0,0.0,-0.5877852522924173,-0.0,-0.5877852522924173,-0.5877852522924173,-0.5877852522924173,-0.0,-0.0,-0.5877852522924173,-0.5877852522924173
16.566666666666666,-0.0,0.0,-0.9510565162951421,-0.0,-0.9510565162951421,-0.9510565162951421,-0.9510565162951421,-0.0,-0.0,-0.9510565162951421,-0.9510565162951421
16.6,-0.0,0.0,-0.9510565162951552,-0.0,-0.9510565162951552,-0.9510565162951552,-0.9510565162951552,-0.0,-0.0,-0.9510565162951552,-0.9510565162951552
16.633333333333333,-0.0,0.0,-0.5877852522924973,-0.0,-0.5877852522924973,-0.5877852522924973,-0.5877852522924973,-0.0,-0.0,-0.5877852522924973,-0.5877852522924973
16.666666666666668,0.0,0.0,1.964386723728472e-15,0.0,1.964386723728472e-15,1.964386723728472e-15,1.964386723728472e-15,0.0,0.0,1.964386723728472e-15,1.964386723728472e-15
16.7,0.0,0.0,0.5877852522924546,0.0,0.5877852522924546,0.5877852522924546,0.5877852522924546,0.0,0.0,0.5877852522924546,0.5877852522924546
16.733333333333334,0.0,0.0,0.9510565162951563,0.0,0.9510565162951563,0.9510565162951563,0.9510565162951563,0.0,0.0,0.9510565162951563,0.9510565162951563
16.766666666666666,0.0,0.0,0.9510565162951585,0.0,0.9510565162951585,0.9510565162951585,0.9510565162951585,0.0,0.0,0.9510565162951585,0.9510565162951585
16.8,0.0,0.0,0.5877852522924601,0.0,0.5877852522924601,0.5877852522924601,0.5877852522924601,0.0,0.0,0.5877852522924601,0.5877852522924601
16.833333333333332,0.0,0.0,8.816218992587766e-15,0.0,8.816218992587766e-15,8.816218992587766e-15,8.816218992587766e-15,0.0,0.0,8.816218992587766e-15,8.816218992587766e-15
16.866666666666667,-0.0,0.0,-0.5877852522924918,-0.0,-0.5877852522924918,-0.5877852522924918,-0.5877852522924918,-0.0,-0.0,-0.5877852522924918,-0.5877852522924918
16.9,-0.0,0.0,-0.9510565162951354,-0.0,-0.9510565162951354,-0.9510565162951354,-0.9510565162951354,-0.0,-0.0,-0.9510565162951354,-0.9510565162951354
16.933333333333334,-0.0,0.0,-0.9510565162951619,-0.0,-0.9510565162951619,-0.9510565162951619,-0.9510565162951619,-0.0,-0.0,-0.9510565162951619,-0.9510565162951619
16.966666666666665,-0.0,0.0,-0.5877852522925149,-0.0,-0.5877852522925149,-0.5877852522925149,-0.5877852522925149,-0.0,-0.0,-0.5877852522925149,-0.5877852522925149
17.0,-0.0,0.0,-1.9596824708904003e-14,-0.0,-1.9596824708904003e-14,-1.9596824708904003e-14,-1.9596824708904003e-14,-0.0,-0.0,-1.9596824708904003e-14,-1.9596824708904003e-14
17.03333333333333,0.0,0.0,0.5877852522924372,0.0,0.5877852522924372,0.5877852522924372,0.5877852522924372,0.0,0.0,0.5877852522924372,0.5877852522924372
17.066666666666666,0.0,0.0,0.9510565162951496,0.0,0.9510565162951496,0.9510565162951496,0.9510565162951496,0.0,0.0,0.9510565162951496,0.9510565162951496
17.1,0.0,0.0,0.9510565162951475,0.0,0.9510565162951475,0.9510565162951475,0.9510565162951475,0.0,0.0,0.9510565162951475,0.9510565162951475
17.133333333333333,0.0,0.0,0.5877852522924776,0.0,0.5877852522924776,0.5877852522924776,0.5877852522924776,0.0,0.0,0.5877852522924776,0.5877852522924776
17.166666666666668,-0.0,0.0,-2.646598843558777e-14,-0.0,-2.646598843558777e-14,-2.646598843558777e-14,-2.646598843558777e-14,-0.0,-0.0,-2.646598843558777e-14,-2.646598843558777e-14
17.2,-0.0,0.0,-0.5877852522924744,-0.0,-0.5877852522924744,-0.5877852522924744,-0.5877852522924744,-0.0,-0.0,-0.5877852522924744,-0.5877852522924744
17.233333333333334,-0.0,0.0,-0.951056516295164,-0.0,-0.951056516295164,-0.951056516295164,-0.951056516295164,-0.0,-0.0,-0.951056516295164,-0.951056516295164
17.266666666666666,-0.0,0.0,-0.9510565162951685,-0.0,-0.9510565162951685,-0.9510565162951685,-0.9510565162951685,-0.0,-0.0,-0.9510565162951685,-0.9510565162951685
17.3,-0.0,0.0,-0.5877852522924862,-0.0,-0.5877852522924862,-0.5877852522924862,-0.5877852522924862,-0.0,-0.0,-0.5877852522924862,-0.5877852522924862
17.333333333333332,-0.0,0.0,-4.115803614153648e-14,-0.0,-4.115803614153648e-14,-4.115803614153648e-14,-4.115803614153648e-14,-0.0,-0.0,-4.115803614153648e-14,-4.115803614153648e-14
17.366666666666667,0.0,0.0,0.5877852522924657,0.0,0.5877852522924657,0.5877852522924657,0.5877852522924657,0.0,0.0,0.5877852522924657,0.5877852522924657
17.4,0.0,0.0,0.951056516295143,0.0,0.951056516295143,0.951056516295143,0.951056516295143,0.0,0.0,0.951056516295143,0.951056516295143
17.433333333333334,0.0,0.0,0.9510565162951542,0.0,0.9510565162951542,0.9510565162951542,0.9510565162951542,0.0,0.0,0.9510565162951542,0.9510565162951542
17.466666666666665,0.0,0.0,0.587785252292495,0.0,0.587785252292495,0.587785252292495,0.587785252292495,0.0,0.0,0.587785252292495,0.587785252292495
17.5,-0.0,0.0,-4.904777002955296e-15,-0.0,-4.904777002955296e-15,-4.904777002955296e-15,-4.904777002955296e-15,-0.0,-0.0,-4.904777002955296e-15,-4.904777002955296e-15
17.53333333333333,-0.0,0.0,-0.587785252292411,-0.0,-0.587785252292411,-0.587785252292411,-0.587785252292411,-0.0,-0.0,-0.587785252292411,-0.587785252292411
17.566666666666666,-0.0,0.0,-0.9510565162951397,-0.0,-0.9510565162951397,-0.9510565162951397,-0.9510565162951397,-0.0,-0.0,-0.9510565162951397,-0.9510565162951397
17.6,-0.0,0.0,-0.9510565162951575,-0.0,-0.9510565162951575,-0.9510565162951575,-0.9510565162951575,-0.0,-0.0,-0.9510565162951575,-0.9510565162951575
17.633333333333333,-0.0,0.0,-0.5877852522925038,-0.0,-0.5877852522925038,-0.5877852522925038,-0.5877852522925038,-0.0,-0.0,-0.5877852522925038,-0.5877852522925038
17.666666666666668,-0.0,0.0,-5.875828713360942e-15,-0.0,-5.875828713360942e-15,-5.875828713360942e-15,-5.875828713360942e-15,-0.0,-0.0,-5.875828713360942e-15,-5.875828713360942e-15
17.7,0.0,0.0,0.5877852522924483,0.0,0.5877852522924483,0.5877852522924483,0.5877852522924483,0.0,0.0,0.5877852522924483,0.5877852522924483
17.733333333333334,0.0,0.0,0.951056516295154,0.0,0.951056516295154,0.951056516295154,0.951056516295154,0.0,0.0,0.951056516295154,0.951056516295154
17.766666666666666,0.0,0.0,0.9510565162951609,0.0,0.9510565162951609,0.9510565162951609,0.9510565162951609,0.0,0.0,0.9510565162951609,0.9510565162951609
17.8,0.0,0.0,0.5877852522924665,0.0,0.5877852522924665,0.5877852522924665,0.5877852522924665,0.0,0.0,0.5877852522924665,0.5877852522924665
17.833333333333332,0.0,0.0,1.665643442967718e-14,0.0,1.665643442967718e-14,1.665643442967718e-14,1.665643442967718e-14,0.0,0.0,1.665643442967718e-14,1.665643442967718e-14
17.866666666666667,-0.0,0.0,-0.5877852522924855,-0.0,-0.5877852522924855,-0.5877852522924855,-0.5877852522924855,-0.0,-0.0,-0.5877852522924855,-0.5877852522924855
17.9,-0.0,0.0,-0.951056516295133,-0.0,-0.951056516295133,-0.951056516295133,-0.951056516295133,-0.0,-0.0,-0.951056516295133,-0.951056516295133
17.933333333333334,-0.0,0.0,-0.9510565162951642,-0.0,-0.9510565162951642,-0.9510565162951642,-0.9510565162951642,-0.0,-0.0,-0.9510565162951642,-0.9510565162951642
17.966666666666665,-0.0,0.0,-0.5877852522925212,-0.0,-0.5877852522925212,-0.5877852522925212,-0.5877852522925212,-0.0,-0.0,-0.5877852522925212,-0.5877852522925212
18.0,-0.0,0.0,-2.743704014599342e-14,-0.0,-2.743704014599342e-14,-2.743704014599342e-14,-2.743704014599342e-14,-0.0,-0.0,-2.743704014599342e-14,-2.743704014599342e-14
18.03333333333333,0.0,0.0,0.5877852522924308,0.0,0.5877852522924308,0.5877852522924308,0.5877852522924308,0.0,0.0,0.5877852522924308,0.5877852522924308
18.066666666666666,0.0,0.0,0.9510565162951473,0.0,0.9510565162951473,0.9510565162951473,0.9510565162951473,0.0,0.0,0.9510565162951473,0.9510565162951473
18.1,0.0,0.0,0.95105651629515,0.0,0.95105651629515,0.95105651629515,0.95105651629515,0.0,0.0,0.95105651629515,0.95105651629515
18.133333333333333,0.0,0.0,0.5877852522924839,0.0,0.5877852522924839,0.5877852522924839,0.5877852522924839,0.0,0.0,0.5877852522924839,0.5877852522924839
18.166666666666668,-0.0,0.0,-1.8625772998498358e-14,-0.0,-1.8625772998498358e-14,-1.8625772998498358e-14,-1.8625772998498358e-14,-0.0,-0.0,-1.8625772998498358e-14,-1.8625772998498358e-14
18.2,-0.0,0.0,-0.587785252292468,-0.0,-0.587785252292468,-0.587785252292468,-0.587785252292468,-0.0,-0.0,-0.587785252292468,-0.587785252292468
18.233333333333334,-0.0,0.0,-0.9510565162951615,-0.0,-0.9510565162951615,-0.9510565162951615,-0.9510565162951615,-0.0,-0.0,-0.9510565162951615,-0.9510565162951615
18.266666666666666,-0.0,0.0,-0.9510565162951709,-0.0,-0.9510565162951709,-0.9510565162951709,-0.9510565162951709,-0.0,-0.0,-0.9510565162951709,-0.9510565162951709
18.3,-0.0,0.0,-0.5877852522924927,-0.0,-0.5877852522924927,-0.5877852522924927,-0.5877852522924927,-0.0,-0.0,-0.5877852522924927,-0.5877852522924927
18.333333333333332,-0.0,0.0,-4.8998251578625895e-14,-0.0,-4.8998251578625895e-14,-4.8998251578625895e-14,-4.8998251578625895e-14,-0.0,-0.0,-4.8998251578625895e-14,-4.8998251578625895e-14
18.366666666666667,0.0,0.0,0.5877852522924594,0.0,0.5877852522924594,0.5877852522924594,0.5877852522924594,0.0,0.0,0.5877852522924594,0.5877852522924594
18.4,0.0,0.0,0.9510565162951407,0.0,0.9510565162951407,0.9510565162951407,0.9510565162951407,0.0,0.0,0.9510565162951407,0.9510565162951407
18.433333333333334,0.0,0.0,0.9510565162951566,0.0,0.9510565162951566,0.9510565162951566,0.9510565162951566,0.0,0.0,0.9510565162951566,0.9510565162951566
18.466666666666665,0.0,0.0,0.5877852522925013,0.0,0.5877852522925013,0.5877852522925013,0.5877852522925013,0.0,0.0,0.5877852522925013,0.5877852522925013
18.5,0.0,0.0,2.9354384341341176e-15,0.0,2.9354384341341176e-15,2.9354384341341176e-15,2.9354384341341176e-15,0.0,0.0,2.9354384341341176e-15,2.9354384341341176e-15
18.53333333333333,-0.0,0.0,-0.5877852522924506,-0.0,-0.5877852522924506,-0.5877852522924506,-0.5877852522924506,-0.0,-0.0,-0.5877852522924506,-0.5877852522924506
18.566666666666666,-0.0,0.0,-0.9510565162951549,-0.0,-0.9510565162951549,-0.9510565162951549,-0.9510565162951549,-0.0,-0.0,-0.9510565162951549,-0.9510565162951549
18.6,-0.0,0.0,-0.9510565162951424,-0.0,-0.9510565162951424,-0.9510565162951424,-0.9510565162951424,-0.0,-0.0,-0.9510565162951424,-0.9510565162951424
18.633333333333333,-0.0,0.0,-0.5877852522925101,-0.0,-0.5877852522925101,-0.5877852522925101,-0.5877852522925101,-0.0,-0.0,-0.5877852522925101,-0.5877852522925101
18.666666666666668,-0.0,0.0,-1.3716044150450356e-14,-0.0,-1.3716044150450356e-14,-1.3716044150450356e-14,-1.3716044150450356e-14,-0.0,-0.0,-1.3716044150450356e-14,-1.3716044150450356e-14
18.7,0.0,0.0,0.5877852522924419,0.0,0.5877852522924419,0.5877852522924419,0.5877852522924419,0.0,0.0,0.5877852522924419,0.5877852522924419
18.733333333333334,0.0,0.0,0.9510565162951515,0.0,0.9510565162951515,0.9510565162951515,0.9510565162951515,0.0,0.0,0.9510565162951515,0.9510565162951515
18.766666666666666,0.0,0.0,0.9510565162951633,0.0,0.9510565162951633,0.9510565162951633,0.9510565162951633,0.0,0.0,0.9510565162951633,0.9510565162951633
18.8,0.0,0.0,0.5877852522924728,0.0,0.5877852522924728,0.5877852522924728,0.5877852522924728,0.0,0.0,0.5877852522924728,0.5877852522924728
18.833333333333332,0.0,0.0,2.4496649866766593e-14,0.0,2.4496649866766593e-14,2.4496649866766593e-14,2.4496649866766593e-14,0.0,0.0,2.4496649866766593e-14,2.4496649866766593e-14
18.866666666666667,-0.0,0.0,-0.5877852522924791,-0.0,-0.5877852522924791,-0.5877852522924791,-0.5877852522924791,-0.0,-0.0,-0.5877852522924791,-0.5877852522924791
18.9,-0.0,0.0,-0.9510565162951482,-0.0,-0.9510565162951482,-0.9510565162951482,-0.9510565162951482,-0.0,-0.0,-0.9510565162951482,-0.9510565162951482
18.933333333333334,-0.0,0.0,-0.9510565162951491,-0.0,-0.9510565162951491,-0.9510565162951491,-0.9510565162951491,-0.0,-0.0,-0.9510565162951491,-0.9510565162951491
18.966666666666665,-0.0,0.0,-0.5877852522925275,-0.0,-0.5877852522925275,-0.5877852522925275,-0.5877852522925275,-0.0,-0.0,-0.5877852522925275,-0.5877852522925275
19.0,-0.0,0.0,-3.527725558308283e-14,-0.0,-3.527725558308283e-14,-3.527725558308283e-14,-3.527725558308283e-14,-0.0,-0.0,-3.527725558308283e-14,-3.527725558308283e-14
19.03333333333333,0.0,0.0,0.5877852522924244,0.0,0.5877852522924244,0.5877852522924244,0.5877852522924244,0.0,0.0,0.5877852522924244,0.5877852522924244
19.066666666666666,0.0,0.0,0.9510565162951449,0.0,0.9510565162951449,0.9510565162951449,0.9510565162951449,0.0,0.0,0.9510565162951449,0.9510565162951449
19.1,0.0,0.0,0.9510565162951524,0.0,0.9510565162951524,0.9510565162951524,0.9510565162951524,0.0,0.0,0.9510565162951524,0.9510565162951524
19.133333333333333,0.0,0.0,0.5877852522924902,0.0,0.5877852522924902,0.5877852522924902,0.5877852522924902,0.0,0.0,0.5877852522924902,0.5877852522924902
19.166666666666668,-0.0,0.0,-1.0785557561408946e-14,-0.0,-1.0785557561408946e-14,-1.0785557561408946e-14,-1.0785557561408946e-14,-0.0,-0.0,-1.0785557561408946e-14,-1.0785557561408946e-14
19.2,-0.0,0.0,-0.5877852522924617,-0.0,-0.5877852522924617,-0.5877852522924617,-0.5877852522924617,-0.0,-0.0,-0.5877852522924617,-0.5877852522924617
19.233333333333334,-0.0,0.0,-0.9510565162951591,-0.0,-0.9510565162951591,-0.9510565162951591,-0.9510565162951591,-0.0,-0.0,-0.9510565162951591,-0.9510565162951591
19.266666666666666,-0.0,0.0,-0.9510565162951558,-0.0,-0.9510565162951558,-0.9510565162951558,-0.9510565162951558,-0.0,-0.0,-0.9510565162951558,-0.9510565162951558
19.3,-0.0,0.0,-0.5877852522924529,-0.0,-0.5877852522924529,-0.5877852522924529,-0.5877852522924529,-0.0,-0.0,-0.5877852522924529,-0.5877852522924529
19.333333333333332,-0.0,0.0,-5.683846701571531e-14,-0.0,-5.683846701571531e-14,-5.683846701571531e-14,-5.683846701571531e-14,-0.0,-0.0,-5.683846701571531e-14,-5.683846701571531e-14
19.366666666666667,0.0,0.0,0.587785252292453,0.0,0.587785252292453,0.587785252292453,0.587785252292453,0.0,0.0,0.587785252292453,0.587785252292453
19.4,0.0,0.0,0.9510565162951382,0.0,0.9510565162951382,0.9510565162951382,0.9510565162951382,0.0,0.0,0.9510565162951382,0.9510565162951382
19.433333333333334,0.0,0.0,0.9510565162951591,0.0,0.9510565162951591,0.9510565162951591,0.9510565162951591,0.0,0.0,0.9510565162951591,0.9510565162951591
19.466666666666665,0.0,0.0,0.5877852522925077,0.0,0.5877852522925077,0.5877852522925077,0.5877852522925077,0.0,0.0,0.5877852522925077,0.5877852522925077
19.5,0.0,0.0,1.0775653871223532e-14,0.0,1.0775653871223532e-14,1.0775653871223532e-14,1.0775653871223532e-14,0.0,0.0,1.0775653871223532e-14,1.0775653871223532e-14
19.53333333333333,-0.0,0.0,-0.5877852522924443,-0.0,-0.5877852522924443,-0.5877852522924443,-0.5877852522924443,-0.0,-0.0,-0.5877852522924443,-0.5877852522924443
19.566666666666666,-0.0,0.0,-0.9510565162951524,-0.0,-0.9510565162951524,-0.9510565162951524,-0.9510565162951524,-0.0,-0.0,-0.9510565162951524,-0.9510565162951524
19.6,-0.0,0.0,-0.9510565162951449,-0.0,-0.9510565162951449,-0.9510565162951449,-0.9510565162951449,-0.0,-0.0,-0.9510565162951449,-0.9510565162951449
19.633333333333333,-0.0,0.0,-0.5877852522924705,-0.0,-0.5877852522924705,-0.5877852522924705,-0.5877852522924705,-0.0,-0.0,-0.5877852522924705,-0.5877852522924705
19.666666666666668,0.0,0.0,3.5287159273268247e-14,0.0,3.5287159273268247e-14,3.5287159273268247e-14,3.5287159273268247e-14,0.0,0.0,3.5287159273268247e-14,3.5287159273268247e-14
19.7,0.0,0.0,0.5877852522924355,0.0,0.5877852522924355,0.5877852522924355,0.5877852522924355,0.0,0.0,0.5877852522924355,0.5877852522924355
19.733333333333334,0.0,0.0,0.9510565162951491,0.0,0.9510565162951491,0.9510565162951491,0.9510565162951491,0.0,0.0,0.9510565162951491,0.9510565162951491
19.766666666666666,0.0,0.0,0.9510565162951657,0.0,0.9510565162951657,0.9510565162951657,0.9510565162951657,0.0,0.0,0.9510565162951657,0.9510565162951657
19.8,0.0,0.0,0.5877852522924791,0.0,0.5877852522924791,0.5877852522924791,0.5877852522924791,0.0,0.0,0.5877852522924791,0.5877852522924791
19.833333333333332,0.0,0.0,3.2336865303856006e-14,0.0,3.2336865303856006e-14,3.2336865303856006e-14,3.2336865303856006e-14,0.0,0.0,3.2336865303856006e-14,3.2336865303856006e-14
19.866666666666667,-0.0,0.0,-0.5877852522924728,-0.0,-0.5877852522924728,-0.5877852522924728,-0.5877852522924728,-0.0,-0.0,-0.5877852522924728,-0.5877852522924728
19.9,-0.0,0.0,-0.9510565162951458,-0.0,-0.9510565162951458,-0.9510565162951458,-0.9510565162951458,-0.0,-0.0,-0.9510565162951458,-0.9510565162951458
19.933333333333334,-0.0,0.0,-0.9510565162951515,-0.0,-0.9510565162951515,-0.9510565162951515,-0.9510565162951515,-0.0,-0.0,-0.9510565162951515,-0.9510565162951515
19.966666666666665,-0.0,0.0,-0.5877852522924879,-0.0,-0.5877852522924879,-0.5877852522924879,-0.5877852522924879,-0.0,-0.0,-0.5877852522924879,-0.5877852522924879
